Time,NoBlobs,Evolution_time,Circulation
11.34,9675,1.988224359999549,0.9998647526980556
11.36,9684,2.0435649599994576,0.9998647533386441
11.38,9693,1.979113741999754,0.9998647539957445
11.4,9697,1.9963980389993594,0.9998647545962249
11.42,9701,1.991664297999705,0.9998647543727657
11.44,9704,2.0449927239997123,0.9998647551082392
11.46,9709,2.007012025000222,0.9998647551900252
11.48,9716,1.9726755789997696,0.9998647544256194
11.5,9720,2.0010408980006105,0.9998647547926405
11.52,9724,2.1251888710003186,0.9998647529851227
11.540000000000001,9710,1.9868335360006313,0.9998647537863768
11.56,9710,2.0032247780000034,0.9998647537340961
11.58,9711,2.026722234999397,0.999864754997977
11.6,9713,2.0132891559997006,0.9998647545332436
11.620000000000001,9714,2.02901854799984,0.9998647532767534
11.64,9714,1.999538064999797,0.9998647536367563
11.66,9774,2.002865749999728,0.9998647533380961
11.68,9787,2.0506214229999387,0.9998626807401679
11.700000000000001,9798,2.0302735649993338,0.9998626804031039
11.72,9805,2.0958566360004625,0.9998626802174618
11.74,9815,2.067515736999667,0.9998626809460633
11.76,9818,2.0582052199997634,0.9998626798841649
11.78,9823,2.035857748000126,0.9998626790695448
11.8,9831,2.070307700999365,0.999862678166105
11.82,9837,2.15929128299922,0.9998626775952207
11.84,9842,2.03369114599991,0.9998626769046157
11.86,9849,2.0563845569995465,0.9998626773150079
11.88,9850,2.066255949999686,0.9998626777062638
11.9,9853,2.128208201999769,0.9998626775595905
11.92,9857,2.042669465000472,0.9998626765808298
11.94,9861,2.0631687680006507,0.9998626768454065
11.96,9868,2.0556100590001734,0.9998626773856657
11.98,9873,2.079220654999517,0.9998626789366555
12.0,9879,2.0597035060000053,0.9998626783874105
12.02,9889,2.028057197000635,0.9998626771851988
12.040000000000001,9897,2.08059331000004,0.9998626768611296
12.06,9900,2.0777736019999793,0.9998626762079414
12.08,9903,2.087812845999906,0.9998626765597529
12.1,9906,2.065634580999358,0.9998626765803016
12.120000000000001,9910,2.098401981999814,0.9998626764151805
12.14,9911,2.0956668819999322,0.9998626768273668
12.16,9923,2.0834328130003996,0.9998626775871402
12.18,9933,2.088510323000264,0.9998626765991359
12.200000000000001,9943,2.115673598000285,0.9998626762448904
12.22,9954,2.084451679999802,0.9998626742323359
12.24,9957,2.156532775999949,0.9998626730846071
12.26,9966,2.1339181389994337,0.9998626721248731
12.280000000000001,9971,2.15529076599978,0.9998626718816596
12.3,9982,2.150880268000037,0.9998626719535229
12.32,9994,2.17641882099997,0.9998626721326123
12.34,10002,2.112205159000041,0.9998626719491558
12.36,10007,2.183114168999964,0.9998626712807754
12.38,10023,2.1263451810000333,0.9998626723860786
12.4,10029,2.137999106999814,0.9998626711262399
12.42,10037,2.1420588680002766,0.9998626699252329
12.44,10044,2.157334692999939,0.9998626689377053
12.46,10050,2.1420829449998564,0.9998626676892166
12.48,10056,2.1870759909998014,0.999862668271206
12.5,10066,2.1840476219995253,0.9998626685991573
12.52,10072,2.135341442999561,0.999862669101041
12.540000000000001,10082,2.154308072999811,0.9998626543928313
12.56,10092,2.162722202999248,0.9998626552914665
12.58,10105,2.200650594999388,0.9998626534540624
12.6,10115,2.1688243630005672,0.9998626533561162
12.620000000000001,10130,2.150259162999646,0.9998626537250898
12.64,10135,2.221399023000231,0.9998626538694474
12.66,10147,2.156240175999301,0.9998626542581727
12.68,10158,2.144327166000039,0.9998626558064657
12.700000000000001,10168,2.1811205359999803,0.9998626563377535
12.72,10176,2.1837693090001267,0.9998626565850884
12.74,10179,2.297384816999511,0.9998678159372597
12.76,10179,2.213033214999996,0.9998678144750701
12.780000000000001,10164,2.256636416999754,0.9998678135382122
12.8,10165,2.2332415569999284,0.9998678134611204
12.82,10167,2.270096500999898,0.9998678144226637
